103,0.94583374,0.94583374,100
104,0.9453127,0.9453127,100
105,0.94479316,0.94479316,100
106,0.94427246,0.94427246,100
107,0.94375044,0.94375044,100
108,0.94322973,0.94322973,100
109,0.9427103,0.9427103,100
110,0.9421896,0.9421896,100
111,0.94166636,0.94166636,100
112,0.9411468,0.9411468,100
113,0.9406261,0.9406261,100
114,0.94010425,0.94010425,100
115,0.9395834,0.9395834,100
116,0.93906385,0.93906385,100
117,0.9385431,0.9385431,100
118,0.93802124,0.93802124,100
119,0.93750024,0.93750024,100
120,0.93698066,0.93698066,100
121,0.93645996,0.93645996,100
122,0.93593806,0.93593806,100
123,0.93541723,0.93541723,100
124,0.9348978,0.9348978,100
125,0.93437696,0.93437696,100
126,0.9338551,0.9338551,100
127,0.93333435,0.93333435,100
128,0.9328136,0.9328136,100
129,0.93229175,0.93229175,100
130,0.9317709,0.9317709,100
131,0.93125147,0.93125147,100
132,0.93073064,0.93073064,100
133,0.93020874,0.93020874,100
134,0.92968804,0.92968804,100
135,0.92916846,0.92916846,100
136,0.92864746,0.92864746,100
137,0.9281256,0.9281256,100
138,0.92760485,0.92760485,100
139,0.9270853,0.9270853,100
140,0.92656446,0.92656446,100
141,0.9260426,0.9260426,100
142,0.9255219,0.9255219,100
143,0.92500234,0.92500234,100
144,0.92447925,0.92447925,100
145,0.92395854,0.92395854,100
146,0.92343897,0.92343897,100
147,0.92291814,0.92291814,100
148,0.9223963,0.9223963,100
149,0.92187554,0.92187554,100
150,0.921356,0.921356,100
151,0.92083496,0.92083496,100
152,0.9203131,0.9203131,100
153,0.91979235,0.91979235,100
154,0.91927284,0.91927284,100
155,0.91875196,0.91875196,100
156,0.91823024,0.91823024,100
157,0.9177094,0.9177094,100
158,0.91718984,0.91718984,100
159,0.916669,0.916669,100
160,0.91614604,0.91614604,100
161,0.91562647,0.91562647,100
162,0.91510564,0.91510564,100
163,0.9145839,0.9145839,100
164,0.91406304,0.91406304,100
165,0.9135435,0.9135435,100
166,0.91302276,0.91302276,100
167,0.912501,0.912501,100
168,0.91197985,0.91197985,100
169,0.91146034,0.91146034,100
170,0.9109396,0.9109396,100
171,0.91041774,0.91041774,100
172,0.9098969,0.9098969,100
173,0.90937734,0.90937734,100
174,0.9088566,0.9088566,100
175,0.90833354,0.90833354,100
176,0.90781397,0.90781397,100
177,0.90729314,0.90729314,100
178,0.9067715,0.9067715,100
179,0.9062507,0.9062507,100
180,0.905731,0.905731,100
181,0.90521026,0.90521026,100
182,0.9046885,0.9046885,100
183,0.9041674,0.9041674,100
184,0.90364784,0.90364784,100
185,0.9031271,0.9031271,100
186,0.9026053,0.9026053,100
187,0.9020844,0.9020844,100
188,0.90156484,0.90156484,100
189,0.9010441,0.9010441,100
190,0.9005224,0.9005224,100
191,0.9000015,0.9000015,100
192,0.89948064,0.89948064,100
193,0.898959,0.898959,100
194,0.8984382,0.8984382,100
195,0.89791864,0.89791864,100
196,0.8973977,0.8973977,100
197,0.8968761,0.8968761,100
198,0.8963552,0.8963552,100
199,0.89583564,0.89583564,100
200,0.89531446,0.89531446,100
201,0.89479285,0.89479285,100
202,0.894272,0.894272,100
203,0.89375234,0.89375234,100
204,0.8932316,0.8932316,100
205,0.8927099,0.8927099,100
206,0.8921891,0.8921891,100
207,0.8916695,0.8916695,100
208,0.8911465,0.8911465,100
209,0.8906257,0.8906257,100
210,0.89010614,0.89010614,100
211,0.8895853,0.8895853,100
212,0.8890636,0.8890636,100
213,0.8885427,0.8885427,100
214,0.88802314,0.88802314,100
215,0.88750196,0.88750196,100
216,0.88698035,0.88698035,100
217,0.8864596,0.8864596,100
218,0.88593996,0.88593996,100
219,0.8854191,0.8854191,100
220,0.8848975,0.8848975,100
221,0.8843766,0.8843766,100
222,0.883857,0.883857,100
223,0.88333404,0.88333404,100
224,0.8828132,0.8828132,100
225,0.88229364,0.88229364,100
226,0.88177276,0.88177276,100
227,0.88125116,0.88125116,100
228,0.8807303,0.8807303,100
229,0.88021064,0.88021064,100
230,0.8796899,0.8796899,100
231,0.8791683,0.8791683,100
232,0.8786471,0.8786471,100
233,0.8781275,0.8781275,100
234,0.87760663,0.87760663,100
235,0.877085,0.877085,100
236,0.8765641,0.8765641,100
237,0.8760445,0.8760445,100
238,0.8755237,0.8755237,100
239,0.8750007,0.8750007,100
240,0.87448114,0.87448114,100
241,0.87396026,0.87396026,100
242,0.8734387,0.8734387,100
243,0.8729179,0.8729179,100
244,0.8723982,0.8723982,100
245,0.8718773,0.8718773,100
246,0.8713558,0.8713558,100
247,0.8708346,0.8708346,100
248,0.870315,0.870315,100
249,0.86979413,0.86979413,100
250,0.86927253,0.86927253,100
251,0.8687516,0.8687516,100
252,0.868232,0.868232,100
253,0.8677112,0.8677112,100
254,0.86718965,0.86718965,100
255,0.8666687,0.8666687,100
256,0.86614776,0.86614776,100
257,0.8656262,0.8656262,100
258,0.8651054,0.8651054,100
259,0.8645858,0.8645858,100
260,0.8640648,0.8640648,100
261,0.86354333,0.86354333,100
262,0.8630224,0.8630224,100
263,0.8625028,0.8625028,100
264,0.8619816,0.8619816,100
265,0.8614601,0.8614601,100
266,0.8609392,0.8609392,100
267,0.8604195,0.8604195,100
268,0.8598986,0.8598986,100
269,0.85937715,0.85937715,100
270,0.85885626,0.85885626,100
271,0.8583366,0.8583366,100
272,0.8578138,0.8578138,100
273,0.8572929,0.8572929,100
274,0.8567733,0.8567733,100
275,0.8562524,0.8562524,100
276,0.85573083,0.85573083,100
277,0.8552099,0.8552099,100
278,0.8546903,0.8546903,100
279,0.8541691,0.8541691,100
280,0.8536476,0.8536476,100
281,0.85312676,0.85312676,100
282,0.85260713,0.85260713,100
283,0.8520861,0.8520861,100
284,0.8515647,0.8515647,100
285,0.85104376,0.85104376,100
286,0.8505242,0.8505242,100
287,0.8500032,0.8500032,100
288,0.8494804,0.8494804,100
289,0.8489608,0.8489608,100
290,0.8484399,0.8484399,100
291,0.84791845,0.84791845,100
292,0.84739745,0.84739745,100
293,0.8468778,0.8468778,100
294,0.84635687,0.84635687,100
295,0.8458355,0.8458355,100
296,0.84531426,0.84531426,100
297,0.8447947,0.8447947,100
298,0.8442737,0.8442737,100
299,0.8437522,0.8437522,100
300,0.84323126,0.84323126,100
301,0.8427117,0.8427117,100
302,0.8421908,0.8421908,100
303,0.84166795,0.84166795,100
304,0.8411483,0.8411483,100
305,0.8406274,0.8406274,100
306,0.84010607,0.84010607,100
307,0.83958507,0.83958507,100
308,0.8390654,0.8390654,100
309,0.83854437,0.83854437,100
310,0.83802307,0.83802307,100
311,0.83750176,0.83750176,100
312,0.83698213,0.83698213,100
313,0.8364612,0.8364612,100
314,0.8359399,0.8359399,100
315,0.83541876,0.83541876,100
316,0.8348992,0.8348992,100
317,0.8343782,0.8343782,100
318,0.8338569,0.8338569,100
319,0.8333359,0.8333359,100
320,0.8328149,0.8328149,100
321,0.83229357,0.83229357,100
322,0.83177257,0.83177257,100
323,0.831253,0.831253,100
324,0.83073187,0.83073187,100
325,0.83021057,0.83021057,100
326,0.8296896,0.8296896,100
327,0.82917,0.82917,100
328,0.8286487,0.8286487,100
329,0.8281274,0.8281274,100
330,0.8276064,0.8276064,100
331,0.8270867,0.8270867,100
332,0.8265657,0.8265657,100
333,0.8260444,0.8260444,100
334,0.82552344,0.82552344,100
335,0.8250038,0.8250038,100
336,0.82448107,0.82448107,100
337,0.8239601,0.8239601,100
338,0.8234405,0.8234405,100
339,0.8229195,0.8229195,100
340,0.8223981,0.8223981,100
341,0.8218771,0.8218771,100
342,0.8213575,0.8213575,100
343,0.8208362,0.8208362,100
344,0.82031494,0.82031494,100
345,0.81979394,0.81979394,100
346,0.8192743,0.8192743,100
347,0.8187532,0.8187532,100
348,0.81823194,0.81823194,100
349,0.81771094,0.81771094,100
350,0.8171913,0.8171913,100
351,0.8166687,0.8166687,100
352,0.8161476,0.8161476,100
353,0.815628,0.815628,100
354,0.815107,0.815107,100
355,0.81458575,0.81458575,100
356,0.8140646,0.8140646,100
357,0.813545,0.813545,100
358,0.813024,0.813024,100
359,0.8125028,0.8125028,100
360,0.81198144,0.81198144,100
361,0.8114618,0.8114618,100
362,0.8109408,0.8109408,100
363,0.81041944,0.81041944,100
364,0.80989844,0.80989844,100
365,0.8093788,0.8093788,100
366,0.8088578,0.8088578,100
367,0.8083351,0.8083351,100
368,0.8078155,0.8078155,100
369,0.8072945,0.8072945,100
370,0.8067733,0.8067733,100
371,0.80625224,0.80625224,100
372,0.80573255,0.80573255,100
373,0.8052115,0.8052115,100
374,0.8046903,0.8046903,100
375,0.80416894,0.80416894,100
376,0.8036493,0.8036493,100
377,0.8031283,0.8031283,100
378,0.8026071,0.8026071,100
379,0.80208594,0.80208594,100
380,0.8015663,0.8015663,100
381,0.8010453,0.8010453,100
382,0.8005241,0.8005241,100
383,0.80000305,0.80000305,100
384,0.799482,0.799482,100
385,0.80096084,0.79896086,100
386,0.8004398,0.7984398,100
387,0.79992014,0.79792017,100
388,0.79939896,0.797399,100
389,0.7988779,0.7968779,100
390,0.7983568,0.7963568,100
391,0.7978372,0.79583716,100
392,0.7993158,0.7953157,100
393,0.7987946,0.7947946,100
394,0.79827356,0.79427356,100
395,0.7977538,0.7937538,100
396,0.7972328,0.7932328,100
397,0.79871154,0.7927116,100
398,0.7981906,0.7921906,100
399,0.7976709,0.791671,100
400,0.7991484,0.79114836,100
401,0.7986273,0.7906273,100
402,0.80010766,0.79010767,100
403,0.79958653,0.78958654,100
404,0.7990655,0.7890655,100
405,0.7985444,0.7885443,100
406,0.79802465,0.78802466,100
407,0.79750323,0.7875032,100
408,0.79698217,0.7869822,100
409,0.7964611,0.7864611,100
410,0.79994124,0.7859415,100
411,0.8014203,0.78542024,100
412,0.800899,0.78489923,100
413,0.8003781,0.7843781,100
414,0.79985833,0.7838585,100
415,0.7993373,0.78333724,100
416,0.80081487,0.7828148,100
417,0.8002952,0.78229517,100
418,0.8037741,0.78177404,100
419,0.803253,0.78125304,100
420,0.80273193,0.7807318,100
421,0.80221224,0.78021216,100
422,0.8016911,0.7796911,100
423,0.80517006,0.77917016,100
424,0.80464864,0.7786486,100
425,0.8061287,0.778129,100
426,0.8056079,0.7776078,100
427,0.8050866,0.7770868,100
428,0.80456567,0.7765656,100
429,0.8060457,0.776046,100
430,0.8075249,0.77552485,100
431,0.8070027,0.77500236,100
432,0.8064827,0.77448267,100
433,0.80596155,0.77396154,100
434,0.80544066,0.77344054,100
435,0.8049196,0.7729195,100
436,0.8043997,0.7723997,100
437,0.80387855,0.7718786,100
438,0.8033577,0.77135766,100
439,0.8028363,0.7708361,100
440,0.8023164,0.7703165,100
441,0.8017954,0.7697953,100
442,0.8012742,0.76927435,100
443,0.8007531,0.7687531,100
444,0.80023324,0.7682335,100
445,0.8017124,0.76771235,100
446,0.80719125,0.76719147,100
447,0.80667025,0.7666702,100
448,0.8061491,0.766149,100
449,0.8056282,0.7656281,100
450,0.80710715,0.765107,100
451,0.8065872,0.76458734,100
452,0.80606616,0.7640661,100
453,0.8055453,0.76354516,100
454,0.80702424,0.763024,100
455,0.8065042,0.76250434,100
456,0.8079829,0.7619828,100
457,0.8074617,0.761462,100
458,0.8069407,0.76094073,100
459,0.80642056,0.760421,100
460,0.8059,0.75989985,100
461,0.8073787,0.75937897,100
462,0.80685776,0.7588578,100
463,0.8063377,0.7583381,100
464,0.8078158,0.7578157,100
465,0.80729467,0.75729454,100
466,0.80677474,0.75677484,100
467,0.8062537,0.75625366,100
468,0.8057328,0.7557327,100
469,0.8052117,0.7552115,100
470,0.8066918,0.75469184,100
471,0.8081704,0.7541703,100
472,0.8076497,0.7536495,100
473,0.80912817,0.7531283,100
474,0.8086082,0.75260854,100
475,0.8100875,0.75208724,100
476,0.8095662,0.7515665,100
477,0.80904526,0.7510453,100
478,0.80852515,0.7505256,100
479,0.8080036,0.75000334,100
480,0.80748236,0.74948204,100
481,0.8089622,0.74896234,100
482,0.8084412,0.7484411,100
483,0.8079204,0.7479204,100
484,0.8073993,0.7473991,100
485,0.8068793,0.74687934,100
486,0.80835825,0.7463581,100
487,0.8098374,0.7458374,100
488,0.80931616,0.7453158,100
489,0.80879563,0.74479616,100
490,0.80827504,0.74427485,100
491,0.8097537,0.743754,100
492,0.8092328,0.7432328,100
493,0.8087126,0.7427131,100
494,0.8101921,0.74219185,100
495,0.8116701,0.74166954,100
496,0.81114984,0.74114984,100
497,0.8106287,0.7406286,100
498,0.81010795,0.7401079,100
499,0.80958694,0.73958665,100
500,0.8130668,0.7390669,100
501,0.8125458,0.7385456,100
502,0.81402504,0.73802495,100
503,0.81350374,0.7375033,100
504,0.81298363,0.73698354,100
505,0.8124626,0.73646235,100
506,0.81194115,0.73594165,100
507,0.81142026,0.7354203,100
508,0.81090003,0.73490065,100
509,0.8103796,0.73437935,100
510,0.80985826,0.7338587,100
511,0.8093374,0.7333374,100
512,0.8088164,0.7328161,100
513,0.8082955,0.73229545,100
514,0.8097746,0.73177415,100
515,0.8092544,0.7312545,100
516,0.8087333,0.7307331,100
517,0.8082126,0.73021245,100
518,0.80969155,0.72969127,100
519,0.8091714,0.7291715,100
520,0.80865014,0.72864985,100
521,0.8081287,0.7281292,100
522,0.8076078,0.7276079,100
523,0.80708754,0.7270881,100
524,0.8085671,0.72656685,100
525,0.8080458,0.7260462,100
526,0.80752486,0.72552496,100
527,0.8070046,0.72500527,100
528,0.8064832,0.724483,100
529,0.8059621,0.7239617,100
530,0.8054418,0.723442,100
531,0.8049208,0.72292066,100
532,0.8044002,0.72240007,100
533,0.8058791,0.72187877,100
534,0.8053589,0.721359,100
535,0.8048376,0.72083735,100
536,0.804317,0.72031677,100
537,0.80379534,0.71979547,100
538,0.803275,0.7192757,100
539,0.8027546,0.7187543,100
540,0.80223334,0.7182338,100
541,0.80371237,0.71771246,100
542,0.8031921,0.71719277,100
543,0.80467165,0.7166713,100
544,0.8041497,0.7161492,100
545,0.8036294,0.7156295,100
546,0.8051083,0.71510816,100
547,0.8065877,0.7145877,100
548,0.8060667,0.71406627,100
549,0.8055464,0.7135465,100
550,0.80502534,0.7130252,100
551,0.80650467,0.71250474,100
552,0.8099835,0.71198297,100
553,0.81146246,0.7114632,100
554,0.81094223,0.71094185,100
555,0.8104208,0.7104214,100
556,0.8099,0.70989996,100
557,0.81137955,0.70938027,100
558,0.8108593,0.70885885,100
559,0.8123376,0.7083368,100
560,0.811817,0.707817,100
561,0.81129587,0.70729566,100
562,0.8107752,0.7067752,100
563,0.81025416,0.7062539,100
564,0.81173396,0.705734,100
565,0.8132129,0.7052127,100
566,0.8126923,0.70469224,100
567,0.81217104,0.70417047,100
568,0.8116509,0.7036507,100
569,0.81112975,0.70312935,100
570,0.81060827,0.702609,100
571,0.8100875,0.70208746,100
572,0.80956703,0.70156777,100
573,0.8090468,0.70104635,100
574,0.8085254,0.70052606,100
575,0.80800456,0.7000046,100
576,0.8074835,0.6994831,100
577,0.8069627,0.6989628,100
578,0.8084417,0.6984414,100
579,0.80792147,0.6979217,100
580,0.8094004,0.69740015,100
581,0.8088798,0.6968798,100
582,0.8083588,0.69635844,100
583,0.8078384,0.6958387,100
584,0.8073174,0.69531685,100
585,0.8067959,0.6947965,100
586,0.80827504,0.69427514,100
587,0.8077546,0.69375527,100
588,0.80723435,0.69323385,100
589,0.80671287,0.69271356,100
590,0.8081921,0.69219214,100
591,0.8076716,0.6916724,100
592,0.8071505,0.69115037,100
593,0.80662924,0.69062895,100
594,0.80610895,0.6901092,100
595,0.80558795,0.6895878,100
596,0.8090675,0.68906736,100
597,0.8085463,0.68854594,100
598,0.80802596,0.6880262,100
599,0.80750483,0.6875043,100
600,0.8069843,0.6869841,100
601,0.80646247,0.68646264,100
602,0.80594206,0.6859428,100
603,0.8054218,0.6854213,100
604,0.8049006,0.6849011,100
605,0.8043796,0.68437964,100
606,0.8038591,0.6838599,100
607,0.8033385,0.683338,100
608,0.802817,0.68281645,100
609,0.80229646,0.6822967,100
610,0.80177534,0.6817752,100
611,0.8032549,0.68125504,100
612,0.8027339,0.6807335,100
613,0.80221343,0.6802137,100
614,0.8016924,0.6796922,100
615,0.80117196,0.67917204,100
616,0.80065084,0.67865014,100
617,0.80012953,0.6781304,100
618,0.79960936,0.67760885,100
619,0.79908806,0.6770886,100
620,0.7985672,0.67656714,100
621,0.7980466,0.6760474,100
622,0.7975264,0.6755259,100
623,0.7970049,0.67500395,100
624,0.7964842,0.6744842,100
625,0.7959629,0.6739627,100
626,0.7954425,0.6734426,100
627,0.7949214,0.67292106,100
628,0.7944011,0.6724012,100
629,0.7938799,0.67187965,100
630,0.7933595,0.67135966,100
631,0.7928383,0.67083764,100
632,0.79231805,0.6703179,100
633,0.79179686,0.66979635,100
634,0.7932756,0.6692763,100
635,0.79275465,0.66875464,100
636,0.7922342,0.66823494,100
637,0.79171395,0.6677134,100
638,0.79119265,0.6671933,100
639,0.7906717,0.66667175,100
640,0.7901506,0.6661502,100
641,0.79163,0.66563016,100
642,0.7911089,0.6651086,100
643,0.7905886,0.66458887,100
644,0.7900675,0.6640672,100
645,0.789547,0.66354716,100
646,0.78902596,0.6630256,100
647,0.7905056,0.66250587,100
648,0.78998446,0.66198385,100
649,0.7894631,0.66146386,100
650,0.78894216,0.6609423,100
651,0.7884217,0.6604224,100
652,0.78990144,0.6599009,100
653,0.79138017,0.65938085,100
654,0.7908592,0.6588593,100
655,0.7903387,0.65833956,100
656,0.7898178,0.65781766,100
657,0.7892965,0.6572961,100
658,0.7887761,0.65677637,100
659,0.788255,0.6562548,100
660,0.7877347,0.6557347,100
661,0.7872135,0.6552132,100
662,0.7866931,0.65469337,100
663,0.786172,0.6541713,100
664,0.7856516,0.6536514,100
665,0.7851297,0.6531298,100
666,0.78460914,0.65261,100
667,0.78408897,0.65208834,100
668,0.7835677,0.6515685,100
669,0.7830468,0.6510468,100
670,0.7825262,0.65052706,100
671,0.7820059,0.65000534,100
672,0.78148425,0.6494836,100
673,0.7809636,0.64896387,100
674,0.7804425,0.6484422,100
675,0.7799222,0.64792234,100
676,0.78140104,0.6474007,100
677,0.7808807,0.64688087,100
678,0.7803595,0.64635926,100
679,0.7798393,0.64583945,100
680,0.77931803,0.6453173,100
681,0.7787966,0.6447975,100
682,0.7782765,0.6442759,100
683,0.77975523,0.643756,100
684,0.7792344,0.6432343,100
685,0.7787136,0.64271456,100
686,0.7781936,0.6421929,100
687,0.7796721,0.64167124,100
688,0.7791514,0.64115137,100
689,0.77863,0.6406297,100
690,0.7781097,0.64010996,100
691,0.77758867,0.6395883,100
692,0.77706826,0.6390684,100
693,0.7765471,0.6385467,100
694,0.77602684,0.63802695,100
695,0.7755056,0.6375048,100
696,0.7749852,0.63698506,100
697,0.77446395,0.6364634,100
698,0.77394277,0.6359436,100
699,0.7734219,0.6354218,100
700,0.7729012,0.63490206,100
701,0.77238107,0.6343804,100
702,0.7718598,0.6338606,100
703,0.7713389,0.6333389,100
704,0.7708177,0.63281727,100
705,0.7702973,0.63229746,100
706,0.76977617,0.6317758,100
707,0.76925576,0.63125604,100
708,0.7687346,0.63073426,100
709,0.76821434,0.63021445,100
710,0.76769316,0.6296928,100
711,0.7671727,0.62917304,100
712,0.7666515,0.6286509,100
713,0.76613027,0.62813115,100
714,0.7676094,0.62760943,100
715,0.7670887,0.62708956,100
716,0.76656854,0.6265679,100
717,0.76604736,0.6260481,100
718,0.7655264,0.6255265,100
719,0.7650057,0.6250066,100
720,0.7644852,0.62448496,100
721,0.7639637,0.62396336,100
722,0.7634433,0.62344354,100
723,0.76292205,0.6229219,100
724,0.76240194,0.622402,100
725,0.7618807,0.62188035,100
726,0.76136035,0.62136054,100
727,0.760839,0.6208384,100
728,0.76031893,0.6203186,100
729,0.7597969,0.619797,100
730,0.7592763,0.6192772,100
731,0.75875604,0.6187554,100
732,0.7582349,0.61823565,100
733,0.75771403,0.617714,100
734,0.7571933,0.6171942,100
735,0.7566729,0.6166725,100
736,0.7561515,0.61615086,100
737,0.7556308,0.61563104,100
738,0.75510955,0.61510944,100
739,0.75458956,0.61458963,100
740,0.7540683,0.61406785,100
741,0.75354785,0.61354804,100
742,0.7530266,0.61302644,100
743,0.7525065,0.6125066,100
744,0.75198525,0.6119845,100
745,0.7514638,0.6114647,100
746,0.75094354,0.610943,100
747,0.7504224,0.61042315,100
748,0.7499016,0.6099015,100
749,0.7493808,0.6093816,100
750,0.7488606,0.6088601,100
751,0.7483393,0.6083384,100
752,0.7478186,0.60781854,100
753,0.74729705,0.607297,100
754,0.74677706,0.60677713,100
755,0.7462558,0.6062555,100
756,0.7457354,0.6057356,100
757,0.74521416,0.60521394,100
758,0.74469405,0.6046941,100
759,0.74417275,0.604172,100
760,0.74365234,0.6036522,100
761,0.74313104,0.6031306,100
762,0.74261004,0.6026107,100
763,0.7420891,0.602089,100
764,0.7415684,0.6015692,100
765,0.7410481,0.6010476,100
766,0.74052703,0.6005277,100
767,0.7400062,0.6000061,100
768,0.73948485,0.5994845,100
769,0.73896456,0.59896463,100
770,0.7384433,0.59844303,100
771,0.73792297,0.5979232,100
772,0.7374017,0.5974015,100
773,0.73688155,0.5968816,100
774,0.7363603,0.59636,100
775,0.73584,0.5958402,100
776,0.7353186,0.5953181,100
777,0.73479754,0.59479827,100
778,0.73427665,0.5942766,100
779,0.73375595,0.5937567,100
780,0.7332357,0.5932351,100
781,0.7327145,0.5927152,100
782,0.73219377,0.59219366,100
783,0.7316729,0.59167373,100
784,0.73115236,0.59115213,100
785,0.7306307,0.5906306,100
786,0.7301105,0.5901107,100
787,0.7295892,0.5895891,100
788,0.7290691,0.5890691,100
789,0.72854775,0.5885475,100
790,0.7280276,0.5880277,100
791,0.72750616,0.5875056,100
792,0.7269861,0.58698577,100
793,0.7264642,0.58646417,100
794,0.72594345,0.5859443,100
795,0.7254232,0.5854226,100
796,0.7249021,0.5849027,100
797,0.72438127,0.58438116,100
798,0.72386056,0.5838613,100
799,0.72334015,0.5833397,100
800,0.72281855,0.5828181,100
801,0.722298,0.5822982,100
802,0.7217767,0.5817767,100
803,0.7212566,0.5812568,100
804,0.7207353,0.5807351,100
805,0.7202151,0.5802152,100
806,0.7196938,0.5796936,100
807,0.71917367,0.5791738,100
808,0.71865225,0.57865167,100
809,0.718131,0.57813185,100
810,0.7176107,0.57761025,100
811,0.71708953,0.5770902,100
812,0.7165688,0.57656866,100
813,0.71604806,0.5760488,100
814,0.7155278,0.57552725,100
815,0.7150064,0.57500565,100
816,0.71448594,0.5744857,100
817,0.7139642,0.5739642,100
818,0.71344423,0.5734443,100
819,0.7129228,0.57292277,100
820,0.7124027,0.5724027,100
821,0.7118813,0.5718811,100
822,0.7113612,0.5713613,100
823,0.71083975,0.57083917,100
824,0.7103197,0.57031935,100
825,0.7097983,0.56979775,100
826,0.7092771,0.5692778,100
827,0.7087564,0.56875616,100
828,0.7082356,0.5682363,100
829,0.7077153,0.56771475,100
830,0.70719415,0.5671948,100
831,0.70667344,0.5666733,100
832,0.706152,0.56615174,100
833,0.70563173,0.5656318,100
834,0.7051103,0.56511027,100
835,0.7045902,0.5645904,100
836,0.70406884,0.56406873,100
837,0.7035487,0.5635488,100
838,0.70302737,0.5630272,100
839,0.70250726,0.5625074,100
840,0.7019858,0.56198525,100
841,0.7014646,0.5614654,100
842,0.700944,0.56094384,100
843,0.7004231,0.5604238,100
844,0.6999028,0.55990225,100
845,0.69938165,0.5593823,100
846,0.698861,0.55886084,100
847,0.6983402,0.55834085,100
848,0.69781953,0.5578193,100
849,0.6972978,0.5572978,100
850,0.6967778,0.5567779,100
851,0.69625634,0.55625635,100
852,0.6957363,0.5557363,100
853,0.69521487,0.55521476,100
854,0.6946948,0.5546949,100
855,0.6941733,0.55417275,100
856,0.6936533,0.5536529,100
857,0.6931315,0.55313134,100
858,0.6926107,0.5526114,100
859,0.6920903,0.55208975,100
860,0.6915692,0.5515699,100
861,0.69104856,0.55104834,100
862,0.6905277,0.55052835,100
863,0.69000727,0.55000687,100
864,0.6894856,0.5494854,100
865,0.6889653,0.5489654,100
866,0.68844384,0.54844385,100
867,0.6879239,0.547924,100
868,0.6874024,0.5474023,100
869,0.6868823,0.5468824,100
870,0.68636084,0.54636085,100
871,0.68584085,0.5458409,100
872,0.68531936,0.54531884,100
